peerId,method,from,url,loadTime
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-23.ts,100.794999976642
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-24.ts,86.1099995672703
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-23.ts,137.889999896288
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-22.ts,115.725000039674
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-21.ts,173.744999920018
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-22.ts,76.5350004658103
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-21.ts,187.169999815524
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-20.ts,60.6250000419095
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-19.ts,67.9399999789894
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-20.ts,67.6400000229478
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-19.ts,110.3900000453
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-18.ts,108.860000036657
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-17.ts,68.8250000821427
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-18.ts,63.6249994859099
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-17.ts,91.5049994364381
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-16.ts,96.6949993744493
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-17.ts,73.9299999549985
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-16.ts,77.5349996984005
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-16.ts,83.4299999987707
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-15.ts,65.2599999448285
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-15.ts,98.7100005149841
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-14.ts,106.695000082254
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-14.ts,82.5500000501052
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-13.ts,59.345000074245
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-13.ts,80.1050001755357
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-12.ts,150.425000116229
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-12.ts,57.7950000297278
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-11.ts,58.2600000780076
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-10.ts,86.1649999860674
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-11.ts,94.4100000197068
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-10.ts,180.324999964796
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-11.ts,100.044999271631
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-10.ts,70.8450004458427
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-9.ts,100.745000061579
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-8.ts,73.7199999857694
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-9.ts,346.679999493062
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-8.ts,74.299999512732
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-7.ts,83.0100000603124
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-6.ts,111.155000049621
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-5.ts,162.85500000231
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-4.ts,105.849999934435
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-7.ts,75.5799999460578
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-6.ts,84.065000526607
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-5.ts,76.3950003311038
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-3.ts,104.805000126362
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-5.ts,94.0249999985099
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-4.ts,114.395000040531
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-3.ts,82.4899999424815
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-2.ts,109.000000171363
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-3.ts,79.1600000811741
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-2.ts,109.144999994896
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-664-1.ts,69.2949999356642

